TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7NKZ,species_interact_uniref_sto_0,0.87776375,0.920
7NKZ,species_interact_uniref_sto_1,0.82221675,0.931
7NKZ,species_interact_uniref_sto_2,0.8908181,0.922
7NKZ,species_interact_uniref_sto_3,0.85946935,0.919
7NKZ,species_interact_uniref_sto_4,0.88859653,0.919
7NKZ,string_interact_uniprot_sto_0,0.8995039,0.937
7NKZ,string_interact_uniprot_sto_1,0.6910724,0.928
7NKZ,string_interact_uniprot_sto_2,0.9000633,0.929
7NKZ,string_interact_uniprot_sto_3,0.87931335,0.927
7NKZ,string_interact_uniprot_sto_4,0.89144915,0.920
7NKZ,string_interact_uniref_a3m_0,0.8787511,0.757
7NKZ,string_interact_uniref_a3m_1,0.8485383,0.762
7NKZ,string_interact_uniref_a3m_2,0.875874,0.756
7NKZ,string_interact_uniref_a3m_3,0.88270956,0.748
7NKZ,string_interact_uniref_a3m_4,0.85709167,0.776
7NKZ,string_interact_uniref_sto_0,0.89541924,0.927
7NKZ,string_interact_uniref_sto_1,0.88896763,0.926
7NKZ,string_interact_uniref_sto_2,0.8948469,0.923
7NKZ,string_interact_uniref_sto_3,0.8947438,0.923
7NKZ,string_interact_uniref_sto_4,0.8803353,0.911
7NKZ,structure_temp_dimer_0,0.890857,0.929
7NKZ,structure_temp_dimer_1,0.8631806,0.936
7NKZ,structure_temp_dimer_2,0.89784425,0.930
7NKZ,structure_temp_dimer_3,0.8797719,0.920
7NKZ,structure_temp_dimer_4,0.90529925,0.925
7NKZ,structure_temp_dimer_a_0,0.87612283,0.821
7NKZ,structure_temp_dimer_a_1,0.8511003,0.808
7NKZ,structure_temp_dimer_a_2,0.4386476,0.824
7NKZ,structure_temp_dimer_a_3,0.760674,0.817
7NKZ,structure_temp_dimer_a_4,0.84328383,0.804
7NKZ,uniclust_oxmatch_a3m_0,0.892015,0.915
7NKZ,uniclust_oxmatch_a3m_1,0.8849213,0.911
7NKZ,uniclust_oxmatch_a3m_2,0.9039539,0.910
7NKZ,uniclust_oxmatch_a3m_3,0.8896028,0.909
7NKZ,uniclust_oxmatch_a3m_4,0.8835238,0.907
7NKZ,uniprot_distance_uniprot_sto_0,0.8923673,0.935
7NKZ,uniprot_distance_uniprot_sto_1,0.8974942,0.932
7NKZ,uniprot_distance_uniprot_sto_2,0.90010494,0.925
7NKZ,uniprot_distance_uniprot_sto_3,0.88035214,0.920
7NKZ,uniprot_distance_uniprot_sto_4,0.898695,0.915
7NKZ,uniprot_distance_uniref_a3m_0,0.83473825,0.758
7NKZ,uniprot_distance_uniref_a3m_1,0.88499236,0.751
7NKZ,uniprot_distance_uniref_a3m_2,0.8524182,0.760
7NKZ,uniprot_distance_uniref_a3m_3,0.8704644,0.773
7NKZ,uniprot_distance_uniref_a3m_4,0.8875855,0.749
7NKZ,uniprot_distance_uniref_sto_0,0.85316616,0.918
7NKZ,uniprot_distance_uniref_sto_1,0.8351042,0.928
7NKZ,uniprot_distance_uniref_sto_2,0.8827574,0.918
7NKZ,uniprot_distance_uniref_sto_3,0.88137954,0.917
7NKZ,uniprot_distance_uniref_sto_4,0.8741246,0.909
