TARGET, MODEL, PRED_DOCKQ, TRUE_DOCKQ
7O27,sequence_based_template_with_alphafold_2,0.7618593,0.397
7O27,sequence_based_template_with_alphafold_3,0.865337,0.673
7O27,sequence_based_template_with_alphafold_4,0.386897,0.397
7O27,species_interact_uniprot_sto_0,0.7733853,0.711
7O27,species_interact_uniprot_sto_1,0.2752707,0.717
7O27,species_interact_uniprot_sto_2,0.7838482,0.737
7O27,species_interact_uniprot_sto_3,0.72447884,0.736
7O27,species_interact_uniprot_sto_4,0.7520234,0.737
7O27,species_interact_uniref_a3m_0,0.8406153,0.745
7O27,species_interact_uniref_a3m_1,0.8337336,0.742
7O27,species_interact_uniref_a3m_2,0.53742754,0.753
7O27,species_interact_uniref_a3m_3,0.84551823,0.742
7O27,species_interact_uniref_a3m_4,0.77341574,0.761
7O27,species_interact_uniref_sto_0,0.8979564,0.694
7O27,species_interact_uniref_sto_1,0.8500677,0.706
7O27,species_interact_uniref_sto_2,0.5898452,0.717
7O27,species_interact_uniref_sto_3,0.021259846,0.736
7O27,species_interact_uniref_sto_4,0.80728686,0.732
7O27,string_interact_uniprot_sto_0,0.8467245,0.706
7O27,string_interact_uniprot_sto_1,0.83734906,0.700
7O27,string_interact_uniprot_sto_2,0.8038647,0.709
7O27,string_interact_uniprot_sto_3,0.7544521,0.711
7O27,string_interact_uniprot_sto_4,0.11454417,0.716
7O27,string_interact_uniref_a3m_0,0.8668079,0.747
7O27,string_interact_uniref_a3m_1,0.8206871,0.746
7O27,string_interact_uniref_a3m_2,0.8002918,0.755
7O27,string_interact_uniref_a3m_3,0.86468256,0.744
7O27,string_interact_uniref_a3m_4,0.5384241,0.737
7O27,string_interact_uniref_sto_0,0.83399975,0.704
7O27,string_interact_uniref_sto_1,0.3788642,0.713
7O27,string_interact_uniref_sto_2,0.8393834,0.713
7O27,string_interact_uniref_sto_3,0.76352376,0.707
7O27,string_interact_uniref_sto_4,0.7758445,0.732
7O27,structure_temp_dimer_0,0.64932126,0.427
7O27,structure_temp_dimer_1,0.14444575,0.492
7O27,structure_temp_dimer_2,0.04341535,0.476
7O27,structure_temp_dimer_3,0.08366728,0.517
7O27,structure_temp_dimer_4,0.06612516,0.459
7O27,structure_temp_dimer_a_0,0.8672564,0.682
7O27,structure_temp_dimer_a_1,0.17058632,0.395
7O27,structure_temp_dimer_a_2,0.7811107,0.397
7O27,structure_temp_dimer_a_3,0.8600465,0.673
7O27,structure_temp_dimer_a_4,0.39854673,0.397
7O27,uniclust_oxmatch_a3m_0,0.8541562,0.742
7O27,uniclust_oxmatch_a3m_1,0.062247135,0.734
7O27,uniclust_oxmatch_a3m_2,0.6245201,0.744
7O27,uniclust_oxmatch_a3m_3,0.8062525,0.752
7O27,uniclust_oxmatch_a3m_4,0.8060172,0.732
7O27,uniprot_distance_uniprot_sto_0,0.7958086,0.692
7O27,uniprot_distance_uniprot_sto_1,0.83705986,0.681
7O27,uniprot_distance_uniprot_sto_2,0.17907086,0.702
7O27,uniprot_distance_uniprot_sto_3,0.82476693,0.705
7O27,uniprot_distance_uniprot_sto_4,0.06477088,0.714
7O27,uniprot_distance_uniref_a3m_0,0.7919217,0.742
7O27,uniprot_distance_uniref_a3m_1,0.79179865,0.755
7O27,uniprot_distance_uniref_a3m_2,0.676878,0.761
7O27,uniprot_distance_uniref_a3m_3,0.6253408,0.746
7O27,uniprot_distance_uniref_a3m_4,0.80738705,0.741
7O27,uniprot_distance_uniref_sto_0,0.6778033,0.696
7O27,uniprot_distance_uniref_sto_1,0.7142207,0.699
7O27,uniprot_distance_uniref_sto_2,0.7742588,0.699
7O27,uniprot_distance_uniref_sto_3,0.41401368,0.701
7O27,uniprot_distance_uniref_sto_4,0.46313933,0.712
